1513162979088171300 -57.8761617183 46.634872044 0.0 0.0 0.0 0.068309302211 0.997664191615
1513162979333386800 -57.801698328 46.6418062218 0.0 0.0 0.0 0.0693615447925 0.997591587827
1513162979595128400 -57.7165843029 46.6418242638 0.0 0.0 0.0 0.0711468576673 0.997465851367
1513162979836901800 -57.6405009131 46.648120206 0.0 0.0 0.0 0.0716303585472 0.99743124662
1513162980090030900 -57.5608096021 46.6530156606 0.0 0.0 0.0 0.0708236499857 0.99748885237
1513162980332024200 -57.4879461018 46.6597111206 0.0 0.0 0.0 0.068174766551 0.997673394055
1513162980586919000 -57.4139464374 46.6666191891 0.0 0.0 0.0 0.0649351219607 0.997889487837
1513162980839367400 -57.3370167939 46.6716125632 0.0 0.0 0.0 0.0632755409421 0.997996095142
1513162981083725200 -57.2652935674 46.6745348553 0.0 0.0 0.0 0.061261730685 0.998121736239
1513162981346322800 -57.181436788 46.6818818602 0.0 0.0 0.0 0.0589079301782 0.998263420026
1513162981588699000 -57.1108851367 46.685525787 0.0 0.0 0.0 0.0580913042968 0.998311274285
1513162981832515900 -57.0374963235 46.6852840676 0.0 0.0 0.0 0.0586238659482 0.998280142215
1513162982084924800 -56.9647395216 46.6870799663 0.0 0.0 0.0 0.0598752975588 0.998205864911
1513162982323949100 -56.886926177 46.6888512554 0.0 0.0 0.0 0.0615305766702 0.998105198932
1513162982586214400 -56.8049543671 46.6937961946 0.0 0.0 0.0 0.0607421594035 0.998153490236
1513162982831905200 -56.7360338295 46.6989318032 0.0 0.0 0.0 0.0599499468757 0.998201384426
1513162983084170100 -56.6666672534 46.7024853893 0.0 0.0 0.0 0.0600952817159 0.998192645292
1513162983336347200 -56.5808126417 46.7073665515 0.0 0.0 0.0 0.0634466409497 0.997985232232
1513162983588507300 -56.4927405361 46.7097476583 0.0 0.0 0.0 0.0746329715335 0.997211070717
1513162983831530900 -56.4139429278 46.7223056048 0.0 0.0 0.0 0.0838155406214 0.996481286904
1513162984083219000 -56.343984718 46.7278621088 0.0 0.0 0.0 0.0894305274372 0.995993062608
1513162984332380200 -56.2796020927 46.7354939998 0.0 0.0 0.0 0.0894166095612 0.9959943122
1513162984585359400 -56.2004412346 46.7459771918 0.0 0.0 0.0 0.0862515527675 0.996273391015
1513162984837263400 -56.1223130166 46.7552396982 0.0 0.0 0.0 0.0853287875981 0.996352848145
1513162985089435900 -56.0441630062 46.7627603618 0.0 0.0 0.0 0.0941896314936 0.995554274422
1513162985323427400 -55.9763097406 46.7690224987 0.0 0.0 0.0 0.110762149548 0.993846943059
1513162985585393300 -55.9009723835 46.7827060182 0.0 0.0 0.0 0.127275947207 0.991867346606
1513162985837363800 -55.8242454562 46.79739205 0.0 0.0 0.0 0.143558960509 0.989641765922
1513162986089910600 -55.7502489892 46.8122008272 0.0 0.0 0.0 0.149367861462 0.988781695807
1513162986341970600 -55.6860454803 46.8277936689 0.0 0.0 0.0 0.151425756604 0.988468633917
1513162986584448800 -55.6154328178 46.8456200144 0.0 0.0 0.0 0.150656624039 0.988586152863
1513162986836976400 -55.5368546576 46.8611914671 0.0 0.0 0.0 0.149743862289 0.988724823046
1513162987089038900 -55.4589210299 46.8798130447 0.0 0.0 0.0 0.148006294643 0.988986418889
1513162987331234900 -55.39123435 46.8975261381 0.0 0.0 0.0 0.145070174863 0.98942136846
1513162987583269400 -55.3211535839 46.9129552611 0.0 0.0 0.0 0.142540581341 0.989788958653
1513162987837222600 -55.2480468166 46.9316138995 0.0 0.0 0.0 0.141010108601 0.990008156165
1513162988081651300 -55.174369887 46.9436436007 0.0 0.0 0.0 0.140488803524 0.990082267332
1513162988336937100 -55.0982817551 46.9630517613 0.0 0.0 0.0 0.138979813105 0.990295214342
1513162988589528300 -55.0244103107 46.9771402475 0.0 0.0 0.0 0.139348127922 0.990243454533
1513162988831206700 -54.9602774103 46.9909072311 0.0 0.0 0.0 0.139405227632 0.990235417721
1513162989085532900 -54.8852102814 47.0046419409 0.0 0.0 0.0 0.140095175099 0.990138041848
1513162989333565100 -54.8113944312 47.0208676803 0.0 0.0 0.0 0.141551317974 0.989930918994
1513162989587236000 -54.7428807901 47.0357087523 0.0 0.0 0.0 0.141779209204 0.989898305806
1513162989831335700 -54.6770071705 47.0483495718 0.0 0.0 0.0 0.141477442654 0.989941479695
1513162990085163200 -54.6055838865 47.0652692993 0.0 0.0 0.0 0.139662950669 0.990199101298
1513162990336743200 -54.5274700904 47.0807548239 0.0 0.0 0.0 0.139497759218 0.990222386726
1513162990581205500 -54.4470616454 47.0960910136 0.0 0.0 0.0 0.142118626184 0.989849633071
1513162990834025400 -54.361921549 47.1116223143 0.0 0.0 0.0 0.14365199246 0.989628266099
1513162991082551600 -54.2867765485 47.1270405707 0.0 0.0 0.0 0.145592562127 0.98934463452
1513162991334618300 -54.2219578254 47.1403497918 0.0 0.0 0.0 0.14657089363 0.989200168389
1513162991586420600 -54.1602491775 47.1543112854 0.0 0.0 0.0 0.148862776247 0.988857863319
1513162991838132300 -54.0930419216 47.167592497 0.0 0.0 0.0 0.148968045399 0.988842010359
1513162992099883900 -54.0102894582 47.1883515116 0.0 0.0 0.0 0.145312949164 0.989385742168
1513162992331628600 -53.9408414818 47.2047799591 0.0 0.0 0.0 0.142880917163 0.989739886794
1513162992573235800 -53.8689532474 47.2204845139 0.0 0.0 0.0 0.141124819729 0.989991810702
1513162992845432700 -53.7856115291 47.2384181884 0.0 0.0 0.0 0.138786729928 0.99032229279
1513162993087815900 -53.7133729586 47.2535743703 0.0 0.0 0.0 0.136704898853 0.990611816318
1513162993350245600 -53.6399091299 47.2694860359 0.0 0.0 0.0 0.134903374543 0.990858758621
1513162993583071100 -53.57712229 47.2836140512 0.0 0.0 0.0 0.132738510599 0.991151092318
1513162993836996300 -53.5032622864 47.298231925 0.0 0.0 0.0 0.130835664285 0.991404069465
1513162994088921200 -53.4246258089 47.3144374474 0.0 0.0 0.0 0.12895512684 0.991650429971
1513162994331983200 -53.3508772821 47.3276241654 0.0 0.0 0.0 0.127491480896 0.991839665621
1513162994585661900 -53.2766651858 47.3442433435 0.0 0.0 0.0 0.126772463205 0.991931823551
1513162994830842200 -53.2042277179 47.3581196237 0.0 0.0 0.0 0.12563448809 0.992076597548
1513162995082767200 -53.1291660692 47.3711120644 0.0 0.0 0.0 0.125840000605 0.992050550248
1513162995334415600 -53.052999273 47.3856321608 0.0 0.0 0.0 0.127574477732 0.991828993643
1513162995586086200 -52.9806660785 47.39483323 0.0 0.0 0.0 0.128323968611 0.991732302126
1513162995833927100 -52.9080765202 47.408091041 0.0 0.0 0.0 0.130079734767 0.991503536354
1513162996095797100 -52.8301608626 47.4217898597 0.0 0.0 0.0 0.13166189732 0.991294681108
1513162996330986300 -52.7666245408 47.4323319291 0.0 0.0 0.0 0.132762633597 0.991147861381
1513162996594847400 -52.6937517294 47.4443400082 0.0 0.0 0.0 0.134251850359 0.990947244143
1513162996839679200 -52.6134328019 47.4620718173 0.0 0.0 0.0 0.133823855902 0.991005133988
1513162997088801900 -52.530309034 47.477597797 0.0 0.0 0.0 0.134740019712 0.99088098533
1513162997331512100 -52.4541686421 47.4903705742 0.0 0.0 0.0 0.135532633057 0.990772882843
1513162997584718300 -52.3879295452 47.5030601742 0.0 0.0 0.0 0.13585455322 0.990728792541
1513162997836546700 -52.3215247828 47.5204030144 0.0 0.0 0.0 0.135033662337 0.990841011483
1513162998088435600 -52.2421106326 47.5316534628 0.0 0.0 0.0 0.134081565252 0.990970299181
1513162998330457200 -52.1733357495 47.5489633745 0.0 0.0 0.0 0.132142393829 0.991230743951
1513162998572562500 -52.0951984983 47.5620978042 0.0 0.0 0.0 0.130277762149 0.99147753615
1513162998834790400 -52.0128820505 47.5812688357 0.0 0.0 0.0 0.130216748518 0.991485551284
1513162999087529400 -51.9477453456 47.5892999678 0.0 0.0 0.0 0.130690764178 0.991423181169
1513162999339842300 -51.8845561059 47.602191406 0.0 0.0 0.0 0.13051257625 0.991446653855
1513162999584918400 -51.808887843 47.6173580037 0.0 0.0 0.0 0.129341630205 0.991600092122
1513162999837146100 -51.7190890262 47.633163847 0.0 0.0 0.0 0.127694218518 0.99181358458
1513163000093331600 -51.646694069 47.6458416432 0.0 0.0 0.0 0.127316181 0.991862182995
1513163000339230000 -51.5772372673 47.6606770106 0.0 0.0 0.0 0.126398753679 0.991979513432
1513163000580721200 -51.505319641 47.6763574882 0.0 0.0 0.0 0.124066123118 0.992273952643
1513163000836749400 -51.4265478867 47.6928094018 0.0 0.0 0.0 0.121180504205 0.992630487846
1513163001090782400 -51.348518739 47.7056587141 0.0 0.0 0.0 0.119466470198 0.992838235816
1513163001326243200 -51.281372819 47.7162585508 0.0 0.0 0.0 0.118504967252 0.992953459502
1513163001588230200 -51.204817053 47.7275208448 0.0 0.0 0.0 0.116137061298 0.993233196683
1513163001831238200 -51.129025478 47.7390003748 0.0 0.0 0.0 0.115131654671 0.993350241402
1513163002082911200 -51.0490543942 47.7505872101 0.0 0.0 0.0 0.11564952267 0.993290082456
1513163002335052900 -50.9744701589 47.761240187 0.0 0.0 0.0 0.11729040241 0.9930976596
1513163002582633300 -50.9031615085 47.7719204675 0.0 0.0 0.0 0.11832034143 0.992975476436
1513163002837021700 -50.8324270971 47.7815386841 0.0 0.0 0.0 0.118938081713 0.992901673238
1513163003088853700 -50.7587924844 47.7919429755 0.0 0.0 0.0 0.119500203723 0.992834176139
1513163003337330000 -50.6810422991 47.8021236477 0.0 0.0 0.0 0.120130327443 0.992758129873
1513163003589028900 -50.6056123309 47.8154418153 0.0 0.0 0.0 0.119250914248 0.992864149545
1513163003833572800 -50.5302401055 47.826388808 0.0 0.0 0.0 0.117521310203 0.993070360875
1513163004087845900 -50.451616899 47.8394309989 0.0 0.0 0.0 0.115547017879 0.993302011807
1513163004332760500 -50.3759583179 47.8483591964 0.0 0.0 0.0 0.114750854773 0.993394303048
1513163004584517000 -50.3011395964 47.8605648458 0.0 0.0 0.0 0.11439012755 0.993435905692
1513163004842227400 -50.230261176 47.8717981849 0.0 0.0 0.0 0.112368191867 0.993666638998
1513163005088623700 -50.1591072196 47.8823039927 0.0 0.0 0.0 0.110519795683 0.993873922971
1513163005332813500 -50.0855673636 47.8915929998 0.0 0.0 0.0 0.109620907902 0.993973468736
1513163005586103700 -50.0071448861 47.8993817891 0.0 0.0 0.0 0.1085707199 0.994088727821
1513163005839002900 -49.9322157225 47.9130354639 0.0 0.0 0.0 0.106398857468 0.994323530411
1513163006091844300 -49.8577594196 47.922735359 0.0 0.0 0.0 0.104754812016 0.994498079113
1513163006334578000 -49.782908852 47.9299279851 0.0 0.0 0.0 0.104707583712 0.994503052742
1513163006589094500 -49.7116050635 47.9368909851 0.0 0.0 0.0 0.1061049709 0.994354934191
1513163006841345100 -49.645213607 47.9484515786 0.0 0.0 0.0 0.106263876872 0.994337964915
1513163007088726400 -49.5656096987 47.9566221083 0.0 0.0 0.0 0.105129321242 0.994458559124
1513163007338578800 -49.485236532 47.9638968344 0.0 0.0 0.0 0.105108357833 0.99446077505
1513163007590217600 -49.4130919832 47.9737039681 0.0 0.0 0.0 0.104164406831 0.994560091875
1513163007832708000 -49.3419324373 47.980789216 0.0 0.0 0.0 0.100591687217 0.994927792587
1513163008094440700 -49.2619248286 47.9922168456 0.0 0.0 0.0 0.0986308527818 0.995124090192
1513163008336831400 -49.1871157727 47.9999550088 0.0 0.0 0.0 0.0998290650828 0.995004601881
1513163008584775000 -49.1181784175 48.0071539838 0.0 0.0 0.0 0.102185013016 0.994765411097
1513163008834112600 -49.0448888021 48.0144183911 0.0 0.0 0.0 0.103950379289 0.994582484586
1513163009097338100 -48.9605400017 48.0236883356 0.0 0.0 0.0 0.105142934876 0.994457119863
1513163009330371900 -48.8932665302 48.032361009 0.0 0.0 0.0 0.106143844237 0.994350785352
1513163009583366400 -48.8172824012 48.0420775205 0.0 0.0 0.0 0.107261346914 0.994230860242
1513163009835023500 -48.742583452 48.050981538 0.0 0.0 0.0 0.106456473215 0.994317363476
1513163010099761700 -48.6644376713 48.0607430443 0.0 0.0 0.0 0.102034204085 0.994780891049
1513163010331843400 -48.5925459317 48.0710604641 0.0 0.0 0.0 0.0997992966793 0.995007588103
1513163010583878600 -48.5182374383 48.0808200162 0.0 0.0 0.0 0.0979266015823 0.995193639802
1513163010838142700 -48.4429227983 48.0872932904 0.0 0.0 0.0 0.0969105221112 0.995293097888
1513163011085543100 -48.3715131846 48.0934924843 0.0 0.0 0.0 0.0975633848786 0.995229313239
1513163011338303200 -48.2965582022 48.1030105105 0.0 0.0 0.0 0.0972881832217 0.995256253136
1513163011581741200 -48.217135807 48.1125737587 0.0 0.0 0.0 0.0978911502166 0.995197127563
1513163011838551200 -48.1422726351 48.119395296 0.0 0.0 0.0 0.0977596434373 0.995210054267
1513163012081849500 -48.0706148139 48.1277953919 0.0 0.0 0.0 0.0982402767944 0.99516272439
1513163012348226100 -47.9893723244 48.1384847564 0.0 0.0 0.0 0.0972875928171 0.995256310849
1513163012590145900 -47.9171545844 48.1438028869 0.0 0.0 0.0 0.0960340822632 0.995378046294
1513163012842450600 -47.8458659704 48.1546765323 0.0 0.0 0.0 0.0952506917043 0.9954533167
1513163013085811800 -47.7724973835 48.1615435572 0.0 0.0 0.0 0.0924677469821 0.995715680186
1513163013338214700 -47.6909708232 48.1633495866 0.0 0.0 0.0 0.0887392749123 0.996054888592
1513163013583186400 -47.6139452931 48.1719484934 0.0 0.0 0.0 0.0866618494181 0.996237784796
1513163013836409100 -47.5428304113 48.1758142792 0.0 0.0 0.0 0.0861238232464 0.996284440845
1513163014088311300 -47.4722452961 48.1860290016 0.0 0.0 0.0 0.0860970835036 0.996286752001
1513163014333641800 -47.393547372 48.1889710453 0.0 0.0 0.0 0.0859024498534 0.996303552693
1513163014585367100 -47.3196458176 48.1935830501 0.0 0.0 0.0 0.0861868915975 0.996278986889
1513163014840077400 -47.245927039 48.2011455483 0.0 0.0 0.0 0.0868448801978 0.996221846169
1513163015082372100 -47.1766072661 48.2070615238 0.0 0.0 0.0 0.0880343249919 0.996117441682
1513163015336867800 -47.101027631 48.2143346868 0.0 0.0 0.0 0.0887926614951 0.996050130899
1513163015588762400 -47.0191157741 48.2203996206 0.0 0.0 0.0 0.0881014859982 0.996111503881
1513163015832756800 -46.9446701786 48.2229975596 0.0 0.0 0.0 0.0870129064709 0.996207184328
1513163016083450500 -46.8700461863 48.2301969447 0.0 0.0 0.0 0.0866823217979 0.99623600371
1513163016335213200 -46.7924400685 48.2345549492 0.0 0.0 0.0 0.0869947624364 0.996208768938
1513163016587792200 -46.7111450062 48.2421243487 0.0 0.0 0.0 0.0873042810664 0.996181691514
1513163016834994600 -46.6446262235 48.2554918503 0.0 0.0 0.0 0.0861972828743 0.996278087898
1513163017098795700 -46.5701122772 48.26653358 0.0 0.0 0.0 0.0833995287921 0.996516190835
1513163017330760500 -46.4966744211 48.2646632387 0.0 0.0 0.0 0.0798411132214 0.996807602619
1513163017593183600 -46.4166378198 48.2706702793 0.0 0.0 0.0 0.0771030158019 0.997023131604
1513163017837954600 -46.3413346983 48.2751793949 0.0 0.0 0.0 0.0754749375727 0.997147699089
1513163018090387800 -46.2660771303 48.2822946281 0.0 0.0 0.0 0.0740986746686 0.997250914471
1513163018333505600 -46.19711608 48.2800582777 0.0 0.0 0.0 0.0751943703577 0.997168895758
1513163018590727300 -46.1229598719 48.283857002 0.0 0.0 0.0 0.0801459034955 0.996783142992
1513163018829227700 -46.0525065292 48.2886929364 0.0 0.0 0.0 0.0851778046737 0.996365766971
1513163019086489200 -45.9705025002 48.2943961768 0.0 0.0 0.0 0.089996671264 0.995942066167
1513163019330237500 -45.8962043991 48.3013144296 0.0 0.0 0.0 0.0946879217094 0.99550700524
1513163019584465200 -45.8192550714 48.3109156708 0.0 0.0 0.0 0.100993936498 0.994887041222
1513163019824298100 -45.7493247496 48.3254678812 0.0 0.0 0.0 0.104537690984 0.994520925453
1513163020078432500 -45.6746747685 48.3315603424 0.0 0.0 0.0 0.10904331364 0.994036999186
1513163020334310100 -45.5939953433 48.3449087899 0.0 0.0 0.0 0.114434915378 0.993430747532
1513163020588963900 -45.5376587652 48.5291773172 0.0 0.0 0.0 0.123309411628 0.992368272872
1513163020831874600 -45.4655126908 48.5388725394 0.0 0.0 0.0 0.131192753235 0.991356878979
1513163021087445100 -45.3886493525 48.5481572274 0.0 0.0 0.0 0.139972440207 0.990155399916
1513163021337986900 -45.3102511379 48.5606728732 0.0 0.0 0.0 0.148533788114 0.988907333267
1513163021582823400 -45.2385060677 48.5803894691 0.0 0.0 0.0 0.156497867708 0.987678296513
1513163021834715100 -45.165822225 48.6001300705 0.0 0.0 0.0 0.164511925716 0.986375094118
1513163022087776400 -45.0972919252 48.6177773712 0.0 0.0 0.0 0.168452779274 0.985709724592
1513163022330656800 -45.0242297046 48.6384733961 0.0 0.0 0.0 0.164922136963 0.986306589626
1513163022583451300 -44.954574723 48.6541004215 0.0 0.0 0.0 0.165502723429 0.986209333021
1513163022836809600 -44.8809166099 48.6743255723 0.0 0.0 0.0 0.162736585537 0.986669551434
1513163023088682700 -44.8085909279 48.6923942077 0.0 0.0 0.0 0.163663458034 0.986516230229
1513163023331668400 -44.7366431616 48.7097674899 0.0 0.0 0.0 0.164791762918 0.986328380852
1513163023585937800 -44.6607262037 48.7238395455 0.0 0.0 0.0 0.165427553017 0.986221944951
1513163023839598200 -44.5849431758 48.7450796926 0.0 0.0 0.0 0.166261528827 0.986081692372
1513163024083113200 -44.5090855235 48.7615737624 0.0 0.0 0.0 0.16628740784 0.986077328608
1513163024334800500 -44.4385398394 48.7772182034 0.0 0.0 0.0 0.166187375895 0.986094192303
1513163024581787900 -44.3663153463 48.7964642638 0.0 0.0 0.0 0.165217251844 0.986257197537
1513163024839364200 -44.2899450454 48.8187755829 0.0 0.0 0.0 0.162609294344 0.986690537805
1513163025083526400 -44.21662295 48.8376569655 0.0 0.0 0.0 0.160044491232 0.987109801808
1513163025335990400 -44.137321304 48.8527611854 0.0 0.0 0.0 0.158692540132 0.987328049691
1513163025588529900 -44.0704909986 48.8759725632 0.0 0.0 0.0 0.158164541526 0.987412769719
1513163025831203500 -43.9928679817 48.8880560392 0.0 0.0 0.0 0.158304213418 0.987390386835
1513163026087708100 -43.9180414815 48.9069181193 0.0 0.0 0.0 0.160212753205 0.98708250603
1513163026339922900 -43.8457806144 48.9282650268 0.0 0.0 0.0 0.160601237948 0.987019372844
1513163026581636400 -43.7728115471 48.9433472002 0.0 0.0 0.0 0.161062502247 0.986944208337
1513163026834238000 -43.7054889941 48.9632318378 0.0 0.0 0.0 0.16109485975 0.986938927271
1513163027086915700 -43.6329001678 48.9861952004 0.0 0.0 0.0 0.160462195203 0.987041986904
1513163027338806200 -43.5549643786 48.9988563687 0.0 0.0 0.0 0.159858080401 0.98714000736
1513163027592293900 -43.4789998144 49.019248482 0.0 0.0 0.0 0.15477544988 0.98794967489
1513163027834734300 -43.4065560243 49.0345873588 0.0 0.0 0.0 0.144473229917 0.989508709329
1513163028097752000 -43.3305441261 49.0413594842 0.0 0.0 0.0 0.130299521027 0.991474676843
1513163028340032000 -43.2573151549 49.0557815657 0.0 0.0 0.0 0.11738072751 0.993086987534
1513163028591642900 -43.1827910498 49.0604906368 0.0 0.0 0.0 0.104138343799 0.994562821219
1513163028835730700 -43.1064411186 49.0687846555 0.0 0.0 0.0 0.089189465454 0.996014678231
1513163029089896100 -43.0244413302 49.0739247841 0.0 0.0 0.0 0.0703438246249 0.997522804921
1513163029331674300 -42.948953323 49.0717253125 0.0 0.0 0.0 0.0485790118979 0.998819342826
1513163029585407300 -42.8726190014 49.0717474071 0.0 0.0 0.0 0.0213421963151 0.999772229388
1513163029837305500 -42.8040176518 49.0630312292 0.0 0.0 0.0 -0.00861968068818 0.999962849862
1513163030079386800 -42.7333833281 49.0528032497 0.0 0.0 0.0 -0.0382415515759 0.999268524338
1513163030332460800 -42.6543318421 49.0387483309 0.0 0.0 0.0 -0.0724912842045 0.997369045897
1513163030586360700 -42.5795020889 49.0245946078 0.0 0.0 0.0 -0.107853695145 0.994166776976
1513163030838110800 -42.5122681216 48.9929471137 0.0 0.0 0.0 -0.140282489894 0.990111520501
1513163031080556900 -42.4456445453 48.9560624 0.0 0.0 0.0 -0.172718890858 0.984971159345
1513163031333895600 -42.3823289303 48.9318435483 0.0 0.0 0.0 -0.203169767558 0.979143526532
1513163031572392100 -42.31797447 48.8867655425 0.0 0.0 0.0 -0.215145803187 0.976581938892
1513163031838449700 -42.2447294366 48.851978668 0.0 0.0 0.0 -0.215373284985 0.976531795752
1513163032081540100 -42.1813270674 48.8252325424 0.0 0.0 0.0 -0.216298610932 0.976327256052
1513163032345304700 -42.1115295647 48.7916627179 0.0 0.0 0.0 -0.217585814372 0.976041194512
1513163032583719900 -42.0413112982 48.7611561764 0.0 0.0 0.0 -0.218380273978 0.975863748654
1513163032835811900 -41.9730086645 48.7242559397 0.0 0.0 0.0 -0.217438332756 0.976074060432
1513163033088789000 -41.9032581602 48.6931423727 0.0 0.0 0.0 -0.216797062999 0.976216693913
1513163033333488900 -41.8397743593 48.658489393 0.0 0.0 0.0 -0.214436457408 0.976737941177
1513163033585236100 -41.7663676271 48.6213430264 0.0 0.0 0.0 -0.212443687114 0.977173311038
1513163033838461600 -41.696925475 48.5891044072 0.0 0.0 0.0 -0.210682833025 0.977554471049
1513163034082830500 -41.6354535256 48.5567743009 0.0 0.0 0.0 -0.210641239756 0.977563434317
1513163034334721000 -41.5608831999 48.5246842871 0.0 0.0 0.0 -0.22419282814 0.974544804414
1513163034576791400 -41.4950530951 48.4877260942 0.0 0.0 0.0 -0.240385452384 0.97067751302
1513163034834896700 -41.4728493673 48.470667186 0.0 0.0 0.0 -0.243047546169 0.970014376337
1513163035087495600 -41.478323854 48.4832804364 0.0 0.0 0.0 -0.26070933854 0.96541734022
1513163035337013600 -41.4896979801 48.4861162863 0.0 0.0 0.0 -0.299819920152 0.953995815232
1513163035589399500 -41.4888536373 48.4763597734 0.0 0.0 0.0 -0.33244141584 0.943123907572
1513163035831318200 -41.4852135377 48.4747897604 0.0 0.0 0.0 -0.364013728488 0.931393582473
1513163036079720200 -41.4970689025 48.4769417598 0.0 0.0 0.0 -0.399377719932 0.916786472862
1513163036333671800 -41.494111591 48.4728690157 0.0 0.0 0.0 -0.434149844655 0.900840669811
1513163036582901000 -41.4981763533 48.4684921301 0.0 0.0 0.0 -0.467952474678 0.883753631643
1513163036831037900 -41.5027806885 48.4669908193 0.0 0.0 0.0 -0.496093644394 0.868269022822
1513163037082592600 -41.5064945411 48.4644004158 0.0 0.0 0.0 -0.504043973373 0.863677991445
1513163037335822500 -41.5054793728 48.4593895928 0.0 0.0 0.0 -0.503287165079 0.86411922179
1513163037588601000 -41.4931609802 48.4240246257 0.0 0.0 0.0 -0.505181258496 0.863013265289
1513163037836285800 -41.4586543956 48.3568630015 0.0 0.0 0.0 -0.50731127427 0.861762885601
1513163038089671400 -41.4090542899 48.2828158188 0.0 0.0 0.0 -0.508740367982 0.860919995113
1513163038332782400 -41.3736685591 48.2252844472 0.0 0.0 0.0 -0.512341043031 0.858782076912
1513163038584964100 -41.3451272409 48.1534755153 0.0 0.0 0.0 -0.515512457901 0.856882083924
1513163038837571600 -41.3109115615 48.1035487657 0.0 0.0 0.0 -0.512603192204 0.858625627001
1513163039082506800 -41.300711114 48.1013067485 0.0 0.0 0.0 -0.513190135822 0.858274946911
1513163039338009000 -41.3131239946 48.1094981385 0.0 0.0 0.0 -0.512040761426 0.858961150832
1513163039580760100 -41.3230400443 48.1070772093 0.0 0.0 0.0 -0.514849004747 0.857280877141
1513163039833724700 -41.317634171 48.1066874787 0.0 0.0 0.0 -0.516101826294 0.85652723535
1513163040085761300 -41.3111788323 48.1063489434 0.0 0.0 0.0 -0.534683624158 0.845052319124
1513163040337419800 -41.3203384276 48.1047074278 0.0 0.0 0.0 -0.553772217075 0.832668200183
1513163040599242100 -41.3216932332 48.1044478638 0.0 0.0 0.0 -0.569919436126 0.821700575834
1513163040831163500 -41.3312132708 48.1048955997 0.0 0.0 0.0 -0.585395206498 0.810748081841
1513163041083464100 -41.3359754174 48.1016950533 0.0 0.0 0.0 -0.597700199092 0.801719696656
1513163041336644400 -41.3337570306 48.1017756645 0.0 0.0 0.0 -0.608115551747 0.793848521901
1513163041598710400 -41.3351661378 48.1027556022 0.0 0.0 0.0 -0.612516031553 0.790458165301
1513163041833925800 -41.3372638396 48.1024539094 0.0 0.0 0.0 -0.61227743911 0.79064298995
1513163042087903500 -41.3326596316 48.1023170534 0.0 0.0 0.0 -0.612152869518 0.790739441498
1513163042330354600 -41.3307524686 48.100420147 0.0 0.0 0.0 -0.615814088907 0.787891495007
1513163042583570000 -41.3329690284 48.0984401118 0.0 0.0 0.0 -0.624187915509 0.781274245148
1513163042835461500 -41.3353009197 48.0998491 0.0 0.0 0.0 -0.628765137388 0.777595268765
1513163043077105700 -41.3347032776 48.100808851 0.0 0.0 0.0 -0.629918225129 0.776661463992
1513163043332868600 -41.3362119621 48.1007349863 0.0 0.0 0.0 -0.638436218115 0.769674733507
1513163043585294800 -41.3370791522 48.0969603236 0.0 0.0 0.0 -0.646433584941 0.762970261714
1513163043837909600 -41.3367321576 48.1012435907 0.0 0.0 0.0 -0.64671506 0.762731690156
1513163044080358400 -41.3342416775 48.0968800914 0.0 0.0 0.0 -0.646776376215 0.762679696314
1513163044332737200 -41.3337341172 48.0988684397 0.0 0.0 0.0 -0.647014167614 0.762477977981
1513163044585743700 -41.3353332483 48.0986576553 0.0 0.0 0.0 -0.646901501528 0.762573568464
1513163044837506400 -41.3350249456 48.0990858871 0.0 0.0 0.0 -0.646933536272 0.7625463918
1513163045090168500 -41.3339093346 48.0987168646 0.0 0.0 0.0 -0.64689421298 0.762579751379
1513163045333686100 -41.3337059223 48.0980596864 0.0 0.0 0.0 -0.646932650218 0.762547143514
1513163045586910100 -41.3348501916 48.0985796043 0.0 0.0 0.0 -0.646938508249 0.762542173617
1513163045836639800 -41.3367647059 48.0986839031 0.0 0.0 0.0 -0.647029638553 0.762464849573
1513163046088244400 -41.3355653477 48.0996032886 0.0 0.0 0.0 -0.647012845111 0.762479100213
1513163046340049900 -41.3367912786 48.0992565588 0.0 0.0 0.0 -0.646981004015 0.762506118299
1513163046582537500 -41.3367957153 48.0985171858 0.0 0.0 0.0 -0.647097577303 0.762407191367
1513163046849797100 -41.3374141446 48.1001107339 0.0 0.0 0.0 -0.64699946077 0.76249045749
1513163047082580900 -41.3372924085 48.1002745229 0.0 0.0 0.0 -0.647050109054 0.76244747778
1513163047334270700 -41.33670022 48.1000108266 0.0 0.0 0.0 -0.64697956919 0.762507335736
1513163047598819200 -41.3371265191 48.0990383863 0.0 0.0 0.0 -0.64697924719 0.762507608949
1513163047837063200 -41.3355228703 48.0987185206 0.0 0.0 0.0 -0.646883193942 0.76258909866
1513163048089873000 -41.336688436 48.098880518 0.0 0.0 0.0 -0.646881423876 0.762590600154
1513163048345913800 -41.3387465727 48.0987891312 0.0 0.0 0.0 -0.647006923948 0.762484124663
1513163048587773800 -41.339793146 48.098949663 0.0 0.0 0.0 -0.64708593776 0.762417070345
1513163048832698300 -41.3371948713 48.0994784935 0.0 0.0 0.0 -0.647002628276 0.762487769741
1513163049085170300 -41.3358134509 48.0988160126 0.0 0.0 0.0 -0.646901728741 0.762573375717
1513163049337262700 -41.337139251 48.0993356719 0.0 0.0 0.0 -0.647044441302 0.762452287674
1513163049589667400 -41.3372526803 48.0991456368 0.0 0.0 0.0 -0.647040182999 0.762455901403
1513163049831908400 -41.3374774731 48.0987247372 0.0 0.0 0.0 -0.646997154529 0.762492414409
